# energy, Re[S], Im[S], Im[G], Re[Smpa], Im[Smpa], Im[Gmpa]
6.960000099999999179e+01 -4.757560999999999929e+00 -3.590094999999999814e+00 -6.478049999999999954e-04 -4.687715011452938008e+00 -3.507303673328027394e+00 -6.341213665368408865e-04
6.970000100000000032e+01 -4.754018000000000299e+00 -3.588252999999999915e+00 -6.458020000000000080e-04 -4.686373871925733958e+00 -3.505003970092285037e+00 -6.320312874464800506e-04
6.980000100000000884e+01 -4.751146000000000313e+00 -3.586355000000000182e+00 -6.437850000000000170e-04 -4.685047262559284498e+00 -3.502716622452201278e+00 -6.299519838571522286e-04
6.990000100000000316e+01 -4.748617000000000310e+00 -3.584789999999999921e+00 -6.418300000000000264e-04 -4.683735036548029917e+00 -3.500441632634040623e+00 -6.278833969108042236e-04
7.000000099999999748e+01 -4.745654000000000039e+00 -3.583317000000000085e+00 -6.399059999999999818e-04 -4.682437048465565965e+00 -3.498179002113847247e+00 -6.258254679541657524e-04
7.010000099999999179e+01 -4.742938999999999794e+00 -3.581318000000000001e+00 -6.378930000000000537e-04 -4.681153154251786574e+00 -3.495928731634229791e+00 -6.237781385417980051e-04
7.020000100000000032e+01 -4.740685000000000038e+00 -3.579508000000000134e+00 -6.359140000000000105e-04 -4.679883211200110082e+00 -3.493690821220815756e+00 -6.217413504390192566e-04
7.030000100000000884e+01 -4.738515999999999728e+00 -3.577910000000000146e+00 -6.339790000000000095e-04 -4.678627077944811141e+00 -3.491465270198393256e+00 -6.197150456247103477e-04
7.040000100000000316e+01 -4.736430000000000362e+00 -3.576661000000000090e+00 -6.321119999999999951e-04 -4.677384614448441447e+00 -3.489252077206728586e+00 -6.176991662940014465e-04
7.050000099999999748e+01 -4.734116000000000213e+00 -3.575676000000000077e+00 -6.303020000000000107e-04 -4.676155681989359714e+00 -3.487051240216078707e+00 -6.156936548608419333e-04
7.060000099999999179e+01 -4.731480999999999604e+00 -3.574876999999999860e+00 -6.285369999999999759e-04 -4.674940143149349581e+00 -3.484862756542407070e+00 -6.136984539604633821e-04
7.070000100000000032e+01 -4.728390000000000093e+00 -3.573941000000000034e+00 -6.267640000000000320e-04 -4.673737861801343207e+00 -3.482686622862286363e+00 -6.117135064517276177e-04
7.080000100000000884e+01 -4.724991000000000163e+00 -3.572655999999999832e+00 -6.249409999999999514e-04 -4.672548703097233691e+00 -3.480522835227534362e+00 -6.097387554193757844e-04
7.090000100000000316e+01 -4.721688999999999581e+00 -3.570781000000000205e+00 -6.230219999999999855e-04 -4.671372533455795839e+00 -3.478371389079540243e+00 -6.077741441761679107e-04
7.100000099999999748e+01 -4.718990999999999936e+00 -3.568843999999999905e+00 -6.210900000000000318e-04 -4.670209220550692208e+00 -3.476232279263328895e+00 -6.058196162649237028e-04
7.110000099999999179e+01 -4.716231999999999758e+00 -3.567569000000000212e+00 -6.192809999999999548e-04 -4.669058633298583949e+00 -3.474105500041344996e+00 -6.038751154604687964e-04
7.120000100000000032e+01 -4.712496999999999936e+00 -3.566136999999999890e+00 -6.174670000000000158e-04 -4.667920641847339347e+00 -3.471991045106966656e+00 -6.019405857714819116e-04
7.130000100000000884e+01 -4.708696999999999910e+00 -3.563428000000000040e+00 -6.154430000000000230e-04 -4.666795117564328521e+00 -3.469888907597764138e+00 -6.000159714422516940e-04
7.140000100000000316e+01 -4.705973000000000184e+00 -3.560398999999999869e+00 -6.133549999999999983e-04 -4.665681933024830919e+00 -3.467799080108488141e+00 -5.981012169543423749e-04
7.150000099999999748e+01 -4.703552000000000177e+00 -3.557672000000000168e+00 -6.113219999999999722e-04 -4.664580962000517417e+00 -3.465721554703815599e+00 -5.961962670281699839e-04
7.160000099999999179e+01 -4.701414999999999900e+00 -3.555048999999999904e+00 -6.093109999999999672e-04 -4.663492079448054106e+00 -3.463656322930843245e+00 -5.943010666244975728e-04
7.170000100000000032e+01 -4.699364000000000097e+00 -3.552702000000000027e+00 -6.073530000000000378e-04 -4.662415161497778016e+00 -3.461603375831339591e+00 -5.924155609458431598e-04
7.180000100000000884e+01 -4.697023999999999866e+00 -3.550472000000000072e+00 -6.054279999999999775e-04 -4.661350085442476754e+00 -3.459562703953757534e+00 -5.905396954378091786e-04
7.190000100000000316e+01 -4.694543999999999606e+00 -3.547533000000000047e+00 -6.033930000000000283e-04 -4.660296729726268516e+00 -3.457534297365014275e+00 -5.886734157903332140e-04
7.200000099999999748e+01 -4.693274999999999864e+00 -3.544122999999999912e+00 -6.012669999999999473e-04 -4.659254973933568245e+00 -3.455518145662035856e+00 -5.868166679388578562e-04
7.210000099999999179e+01 -4.692759999999999820e+00 -3.541905999999999999e+00 -5.993409999999999797e-04 -4.658224698778155037e+00 -3.453514237983089430e+00 -5.849693980654337676e-04
7.220000100000000032e+01 -4.691696999999999562e+00 -3.540357000000000198e+00 -5.975419999999999517e-04 -4.657205786092317723e+00 -3.451522563018885492e+00 -5.831315525997441459e-04
7.230000100000000884e+01 -4.690311000000000341e+00 -3.538701999999999792e+00 -5.957379999999999533e-04 -4.656198118816115006e+00 -3.449543109023466947e+00 -5.813030782200615323e-04
7.240000100000000316e+01 -4.689280000000000115e+00 -3.536928000000000072e+00 -5.939159999999999969e-04 -4.655201580986715548e+00 -3.447575863824879239e+00 -5.794839218541346891e-04
7.250000099999999748e+01 -4.688414999999999999e+00 -3.535791999999999824e+00 -5.922050000000000534e-04 -4.654216057727831313e+00 -3.445620814835653967e+00 -5.776740306800103161e-04
7.260000099999999179e+01 -4.687198000000000420e+00 -3.535172999999999899e+00 -5.905920000000000267e-04 -4.653241435239237944e+00 -3.443677949063056687e+00 -5.758733521267884146e-04
7.270000100000000032e+01 -4.685300999999999938e+00 -3.534632000000000218e+00 -5.890090000000000386e-04 -4.652277600786410616e+00 -3.441747253119164185e+00 -5.740818338753156348e-04
7.280000100000000884e+01 -4.683343999999999951e+00 -3.533558999999999894e+00 -5.873449999999999678e-04 -4.651324442690212280e+00 -3.439828713230728141e+00 -5.722994238588176904e-04
7.290000100000000316e+01 -4.681614999999999860e+00 -3.532824000000000186e+00 -5.857399999999999586e-04 -4.650381850316703591e+00 -3.437922315248857608e+00 -5.705260702634729021e-04
7.300000099999999748e+01 -4.679745999999999739e+00 -3.532385000000000108e+00 -5.841919999999999795e-04 -4.649449714067031891e+00 -3.436028044658497649e+00 -5.687617215289239407e-04
7.310000099999999179e+01 -4.676942999999999628e+00 -3.532236999999999849e+00 -5.827109999999999712e-04 -4.648527925367410774e+00 -3.434145886587738339e+00 -5.670063263487380711e-04
7.320000100000000032e+01 -4.673703999999999859e+00 -3.531104000000000021e+00 -5.810810000000000020e-04 -4.647616376659184922e+00 -3.432275825816935466e+00 -5.652598336708104755e-04
7.330000099999999463e+01 -4.671465000000000423e+00 -3.529526000000000163e+00 -5.793699999999999501e-04 -4.646714961388983767e+00 -3.430417846787661151e+00 -5.635221926977171608e-04
7.340000100000000316e+01 -4.668764999999999610e+00 -3.529761000000000148e+00 -5.779679999999999930e-04 -4.645823573998978162e+00 -3.428571933611455069e+00 -5.617933528870091035e-04
7.350000099999999748e+01 -4.663965000000000138e+00 -3.528020000000000156e+00 -5.762809999999999938e-04 -4.644942109917197470e+00 -3.426738070078442444e+00 -5.600732639514673615e-04
7.360000100000000600e+01 -4.660987999999999687e+00 -3.525291000000000174e+00 -5.744129999999999635e-04 -4.644070465547962101e+00 -3.424916239665750428e+00 -5.583618758592985565e-04
7.370000100000000032e+01 -4.658312999999999704e+00 -3.522876999999999814e+00 -5.725990000000000246e-04 -4.643208538262377338e+00 -3.423106425545774822e+00 -5.566591388342905650e-04
7.380000099999999463e+01 -4.655922000000000338e+00 -3.520402999999999949e+00 -5.707779999999999755e-04 -4.642356226388931972e+00 -3.421308610594294919e+00 -5.549650033559210471e-04
7.390000100000000316e+01 -4.653824000000000183e+00 -3.518108999999999931e+00 -5.689900000000000123e-04 -4.641513429204175978e+00 -3.419522777398396496e+00 -5.532794201594161019e-04
7.400000099999999748e+01 -4.651907999999999710e+00 -3.515946000000000016e+00 -5.672270000000000090e-04 -4.640680046923474578e+00 -3.417748908264281571e+00 -5.516023402357750956e-04
7.410000100000000600e+01 -4.649911000000000350e+00 -3.514219000000000204e+00 -5.655420000000000412e-04 -4.639855980691866222e+00 -3.415986985224896966e+00 -5.499337148317449660e-04
7.420000100000000032e+01 -4.647494000000000014e+00 -3.512389000000000205e+00 -5.638530000000000104e-04 -4.639041132574980075e+00 -3.414236990047416764e+00 -5.482734954497588565e-04
7.430000099999999463e+01 -4.645077999999999818e+00 -3.510162999999999922e+00 -5.621069999999999496e-04 -4.638235405550062751e+00 -3.412498904240588438e+00 -5.466216338478322497e-04
7.440000100000000316e+01 -4.642909999999999648e+00 -3.507642999999999844e+00 -5.603189999999999863e-04 -4.637438703497057446e+00 -3.410772709061922647e+00 -5.449780820394239727e-04
7.450000099999999748e+01 -4.641211000000000197e+00 -3.505050000000000221e+00 -5.585190000000000510e-04 -4.636650931189795877e+00 -3.409058385524754708e+00 -5.433427922932578457e-04
7.460000100000000600e+01 -4.639934000000000225e+00 -3.502797000000000160e+00 -5.567740000000000059e-04 -4.635871994287255937e+00 -3.407355914405155950e+00 -5.417157171331085522e-04
7.470000100000000032e+01 -4.638556999999999597e+00 -3.500780999999999921e+00 -5.550750000000000345e-04 -4.635101799324893079e+00 -3.405665276248708295e+00 -5.400968093375533565e-04
7.480000099999999463e+01 -4.637645000000000017e+00 -3.498963999999999963e+00 -5.534070000000000092e-04 -4.634340253706072055e+00 -3.403986451377160716e+00 -5.384860219396889105e-04
7.490000100000000316e+01 -4.636402000000000356e+00 -3.497905999999999960e+00 -5.518699999999999864e-04 -4.633587265693563495e+00 -3.402319419894932473e+00 -5.368833082268164008e-04
7.500000099999999748e+01 -4.634873999999999938e+00 -3.496694999999999887e+00 -5.503189999999999601e-04 -4.632842744401119539e+00 -3.400664161695510224e+00 -5.352886217400954719e-04
7.510000100000000600e+01 -4.633234999999999992e+00 -3.495950999999999809e+00 -5.488480000000000008e-04 -4.632106599785141832e+00 -3.399020656467696799e+00 -5.337019162741638879e-04
7.520000100000000032e+01 -4.630897000000000041e+00 -3.495274999999999910e+00 -5.474040000000000329e-04 -4.631378742636412582e+00 -3.397388883701759177e+00 -5.321231458767336671e-04
7.530000099999999463e+01 -4.627988000000000213e+00 -3.494124999999999925e+00 -5.458979999999999562e-04 -4.630659084571908224e+00 -3.395768822695433453e+00 -5.305522648481507874e-04
7.540000100000000316e+01 -4.625112999999999808e+00 -3.492144999999999833e+00 -5.442690000000000028e-04 -4.629947538026696563e+00 -3.394160452559823682e+00 -5.289892277409322325e-04
7.550000099999999748e+01 -4.622856999999999772e+00 -3.489883999999999986e+00 -5.425939999999999756e-04 -4.629244016245896987e+00 -3.392563752225184803e+00 -5.274339893592767991e-04
7.560000100000000600e+01 -4.621086000000000027e+00 -3.487994000000000039e+00 -5.409759999999999786e-04 -4.628548433276730378e+00 -3.390978700446576788e+00 -5.258865047585431626e-04
7.570000100000000032e+01 -4.618819000000000230e+00 -3.486489000000000171e+00 -5.394310000000000467e-04 -4.627860703960640087e+00 -3.389405275809425522e+00 -5.243467292447117874e-04
7.580000099999999463e+01 -4.616369999999999862e+00 -3.484437999999999924e+00 -5.378100000000000025e-04 -4.627180743925476847e+00 -3.387843456734962899e+00 -5.228146183738147448e-04
7.590000100000000316e+01 -4.614263000000000225e+00 -3.482209999999999805e+00 -5.361639999999999982e-04 -4.626508469577773397e+00 -3.386293221485547456e+00 -5.212901279513446062e-04
7.600000099999999748e+01 -4.612414000000000236e+00 -3.480077999999999783e+00 -5.345350000000000448e-04 -4.625843798095084836e+00 -3.384754548169906396e+00 -5.197732140316429529e-04
7.610000100000000600e+01 -4.610464000000000340e+00 -3.478111000000000175e+00 -5.329399999999999762e-04 -4.625186647418401797e+00 -3.383227414748248840e+00 -5.182638329172630821e-04
7.620000100000000032e+01 -4.608513000000000304e+00 -3.475969999999999782e+00 -5.313229999999999949e-04 -4.624536936244640017e+00 -3.381711799037281807e+00 -5.167619411583129806e-04
7.630000099999999463e+01 -4.606836000000000375e+00 -3.473864999999999981e+00 -5.297150000000000469e-04 -4.623894584019192067e+00 -3.380207678715138719e+00 -5.152674955517784570e-04
7.640000100000000316e+01 -4.605082000000000342e+00 -3.471998999999999835e+00 -5.281510000000000328e-04 -4.623259510928567018e+00 -3.378715031326187557e+00 -5.137804531408243737e-04
7.650000099999999748e+01 -4.603137000000000256e+00 -3.470054000000000194e+00 -5.265829999999999556e-04 -4.622631637893081624e+00 -3.377233834285767511e+00 -5.123007712140804828e-04
7.660000100000000600e+01 -4.601220999999999783e+00 -3.467877999999999794e+00 -5.249859999999999640e-04 -4.622010886559635878e+00 -3.375764064884804405e+00 -5.108284073049030845e-04
7.670000100000000032e+01 -4.599566000000000265e+00 -3.465590999999999866e+00 -5.233739999999999530e-04 -4.621397179294551627e+00 -3.374305700294351507e+00 -5.093633191906251929e-04
7.680000099999999463e+01 -4.598087999999999731e+00 -3.463473000000000024e+00 -5.217929999999999964e-04 -4.620790439176482245e+00 -3.372858717570035747e+00 -5.079054648917846922e-04
7.690000100000000316e+01 -4.596815000000000317e+00 -3.461565999999999921e+00 -5.202460000000000331e-04 -4.620190589989386254e+00 -3.371423093656405356e+00 -5.064548026713385073e-04
7.700000099999999748e+01 -4.594951000000000008e+00 -3.460104999999999986e+00 -5.187790000000000283e-04 -4.619597556215579104e+00 -3.369998805391199781e+00 -5.050112910338604025e-04
7.710000100000000600e+01 -4.592831000000000330e+00 -3.457816999999999918e+00 -5.171979999999999633e-04 -4.619011263028839132e+00 -3.368585829509529006e+00 -5.035748887247232762e-04
7.720000100000000032e+01 -4.591337000000000224e+00 -3.455423000000000133e+00 -5.155990000000000486e-04 -4.618431636287589015e+00 -3.367184142647961842e+00 -5.021455547292659515e-04
7.730000099999999463e+01 -4.589915000000000411e+00 -3.453056999999999821e+00 -5.140099999999999661e-04 -4.617858602528138512e+00 -3.365793721348549816e+00 -5.007232482719482574e-04
7.740000100000000316e+01 -4.589076000000000377e+00 -3.450918999999999848e+00 -5.124529999999999537e-04 -4.617292088958002694e+00 -3.364414542062739599e+00 -4.993079288154893053e-04
7.750000099999999748e+01 -4.587965999999999767e+00 -3.449408000000000030e+00 -5.109980000000000295e-04 -4.616732023449262812e+00 -3.363046581155235693e+00 -4.978995560599960065e-04
7.760000100000000600e+01 -4.586530999999999914e+00 -3.447859999999999925e+00 -5.095479999999999671e-04 -4.616178334532022198e+00 -3.361689814907766749e+00 -4.964980899420760874e-04
7.770000100000000032e+01 -4.584900000000000198e+00 -3.446336000000000066e+00 -5.081079999999999538e-04 -4.615630951387901248e+00 -3.360344219522774178e+00 -4.951034906339413450e-04
7.780000099999999463e+01 -4.583004999999999995e+00 -3.444418999999999897e+00 -5.066200000000000521e-04 -4.615089803843602567e+00 -3.359009771127039023e+00 -4.937157185424984355e-04
7.790000100000000316e+01 -4.581544000000000061e+00 -3.442292000000000129e+00 -5.051009999999999875e-04 -4.614554822364548059e+00 -3.357686445775214690e+00 -4.923347343084284950e-04
7.800000099999999748e+01 -4.580211000000000254e+00 -3.440402000000000182e+00 -5.036209999999999949e-04 -4.614025938048560427e+00 -3.356374219453305940e+00 -4.909604988052580863e-04
7.810000100000000600e+01 -4.578793000000000113e+00 -3.438711000000000073e+00 -5.021770000000000270e-04 -4.613503082619631712e+00 -3.355073068082061738e+00 -4.895929731384155098e-04
7.820000100000000032e+01 -4.577090000000000103e+00 -3.436930999999999958e+00 -5.007289999999999961e-04 -4.612986188421723810e+00 -3.353782967520302805e+00 -4.882321186442839154e-04
7.830000099999999463e+01 -4.575511999999999802e+00 -3.434893000000000196e+00 -4.992469999999999720e-04 -4.612475188412646254e+00 -3.352503893568190563e+00 -4.868778968892410242e-04
7.840000100000000316e+01 -4.574074999999999669e+00 -3.433097000000000065e+00 -4.978040000000000199e-04 -4.611970016158001506e+00 -3.351235821970400597e+00 -4.855302696686884432e-04
7.850000099999999748e+01 -4.572159000000000084e+00 -3.431229000000000084e+00 -4.963619999999999751e-04 -4.611470605825168434e+00 -3.349978728419267249e+00 -4.841891990060797854e-04
7.860000100000000600e+01 -4.570389999999999731e+00 -3.428834000000000160e+00 -4.948479999999999893e-04 -4.610976892177361286e+00 -3.348732588557830070e+00 -4.828546471519327998e-04
7.870000100000000032e+01 -4.568961999999999968e+00 -3.426337000000000188e+00 -4.933199999999999998e-04 -4.610488810567742846e+00 -3.347497377982833200e+00 -4.815265765828390067e-04
7.880000099999999463e+01 -4.567854999999999777e+00 -3.423957999999999835e+00 -4.918120000000000000e-04 -4.610006296933585546e+00 -3.346273072247661684e+00 -4.802049500004650388e-04
7.890000100000000316e+01 -4.566690999999999612e+00 -3.421870000000000189e+00 -4.903519999999999971e-04 -4.609529287790513408e+00 -3.345059646865208069e+00 -4.788897303305460684e-04
