# energy, Re[S], Im[S], Im[G], Re[Smpa], Im[Smpa], Im[Gmpa]
-3.010000000000000142e+01 -4.451298000000000421e+00 1.914320999999999939e+00 2.893999999999999871e-03 -4.394235309249412857e+00 1.705484273720162758e+00 2.569680704719001871e-03
-3.000000000000000000e+01 -4.443844000000000349e+00 1.902603000000000044e+00 2.896999999999999836e-03 -4.387806086768061498e+00 1.694403023325848912e+00 2.571737017025717362e-03
-2.989999999999999858e+01 -4.437148999999999788e+00 1.893126000000000086e+00 2.903999999999999897e-03 -4.381599602621680134e+00 1.683127969724705686e+00 2.573504861977808904e-03
-2.980000000000000071e+01 -4.428933999999999926e+00 1.886023999999999923e+00 2.913999999999999924e-03 -4.375620140321871965e+00 1.671664668461075642e+00 2.574986547737089220e-03
-2.969999999999999929e+01 -4.416964000000000112e+00 1.879491000000000023e+00 2.923999999999999950e-03 -4.369871799532271339e+00 1.660018782522511671e+00 2.576184582566641221e-03
-2.960000000000000142e+01 -4.402161999999999686e+00 1.869925999999999977e+00 2.929000000000000180e-03 -4.364358493001635253e+00 1.648196074440847481e+00 2.577101669684856225e-03
-2.950000000000000000e+01 -4.386727999999999739e+00 1.857174000000000103e+00 2.929000000000000180e-03 -4.359083943900050606e+00 1.636202398294372529e+00 2.577740701890028109e-03
-2.939999999999999858e+01 -4.374177000000000426e+00 1.840750000000000108e+00 2.922999999999999817e-03 -4.354051683561130481e+00 1.624043691633998643e+00 2.578104755976435864e-03
-2.930000000000000071e+01 -4.363402999999999921e+00 1.827341000000000104e+00 2.922999999999999817e-03 -4.349265049631585001e+00 1.611725967356239186e+00 2.578197086963314542e-03
-2.919999999999999929e+01 -4.349401000000000295e+00 1.814362000000000030e+00 2.922000000000000118e-03 -4.344727184628161432e+00 1.599255305545697725e+00 2.578021122158414245e-03
-2.910000000000000142e+01 -4.332650000000000112e+00 1.798276999999999903e+00 2.916000000000000189e-03 -4.340441034900582196e+00 1.586637845309553541e+00 2.577580455078121342e-03
-2.900000000000000000e+01 -4.314653999999999989e+00 1.777972000000000108e+00 2.903000000000000198e-03 -4.336409349997687457e+00 1.573879776626161409e+00 2.576878839246254851e-03
-2.889999999999999858e+01 -4.296597000000000222e+00 1.750569999999999959e+00 2.876999999999999783e-03 -4.332634682432783713e+00 1.560987332229530011e+00 2.575920181893803611e-03
-2.880000000000000071e+01 -4.284824999999999662e+00 1.715348000000000095e+00 2.840000000000000076e-03 -4.329119387842816913e+00 1.547966779550882688e+00 2.574708537581785715e-03
-2.869999999999999929e+01 -4.284786999999999679e+00 1.676830000000000043e+00 2.799999999999999972e-03 -4.325865625534895287e+00 1.534824412737960442e+00 2.573248101769444202e-03
-2.860000000000000142e+01 -4.297105000000000175e+00 1.646822000000000008e+00 2.775000000000000123e-03 -4.322875359412414298e+00 1.521566544772078977e+00 2.571543204349818236e-03
-2.850000000000000000e+01 -4.307995000000000019e+00 1.628870000000000040e+00 2.771000000000000026e-03 -4.320150359272100005e+00 1.508199499702187252e+00 2.569598303174556401e-03
-2.839999999999999858e+01 -4.312942999999999749e+00 1.614368000000000025e+00 2.769999999999999893e-03 -4.317692202462117379e+00 1.494729605014439855e+00 2.567417977589604109e-03
-2.830000000000000071e+01 -4.314703999999999873e+00 1.599218000000000028e+00 2.768000000000000061e-03 -4.315502275890534811e+00 1.481163184154906887e+00 2.565006922003069696e-03
-2.819999999999999929e+01 -4.313843000000000316e+00 1.583326000000000011e+00 2.762999999999999831e-03 -4.313581778372549635e+00 1.467506549222187262e+00 2.562369939506315732e-03
-2.810000000000000142e+01 -4.311995999999999718e+00 1.563477999999999923e+00 2.750999999999999973e-03 -4.311931723304085473e+00 1.453765993845735460e+00 2.559511935568849379e-03
-2.800000000000000000e+01 -4.311689000000000327e+00 1.540758999999999990e+00 2.733999999999999885e-03 -4.310552941648637670e+00 1.439947786264737628e+00 2.556437911827261645e-03
-2.789999999999999858e+01 -4.314454999999999707e+00 1.513737000000000110e+00 2.710000000000000169e-03 -4.309446085223648915e+00 1.426058162621391956e+00 2.553152959988002658e-03
-2.780000000000000071e+01 -4.325236000000000303e+00 1.486933000000000060e+00 2.687999999999999851e-03 -4.308611630272102921e+00 1.412103320481397750e+00 2.549662255863345550e-03
-2.769999999999999929e+01 -4.339180999999999955e+00 1.460736000000000034e+00 2.665999999999999967e-03 -4.308049881304618189e+00 1.398089412593428005e+00 2.545971053559426597e-03
-2.760000000000000142e+01 -4.373730000000000118e+00 1.441713000000000022e+00 2.661999999999999870e-03 -4.307760975196870845e+00 1.384022540898321108e+00 2.542084679834817357e-03
-2.750000000000000000e+01 -4.388333000000000261e+00 1.452673000000000103e+00 2.709000000000000036e-03 -4.307744885526908263e+00 1.369908750797644625e+00 2.538008528647600105e-03
-2.739999999999999858e+01 -4.387483999999999718e+00 1.445335999999999954e+00 2.719000000000000063e-03 -4.308001427136701977e+00 1.355754025690271147e+00 2.533748055908518430e-03
-2.730000000000000071e+01 -4.397642000000000273e+00 1.431052999999999908e+00 2.717999999999999930e-03 -4.308530260902091236e+00 1.341564281784523693e+00 2.529308774457301751e-03
-2.719999999999999929e+01 -4.413089000000000262e+00 1.426129999999999898e+00 2.736000000000000151e-03 -4.309330898695262313e+00 1.327345363192458993e+00 2.524696249278937654e-03
-2.710000000000000142e+01 -4.422276000000000096e+00 1.427904999999999980e+00 2.765999999999999796e-03 -4.310402708523842996e+00 1.313103037311828647e+00 2.519916092976238770e-03
-2.700000000000000000e+01 -4.425485000000000113e+00 1.429192999999999936e+00 2.792999999999999910e-03 -4.311744919830835521e+00 1.298842990500270966e+00 2.514973961514774259e-03
-2.689999999999999858e+01 -4.426217000000000290e+00 1.429521000000000042e+00 2.818999999999999891e-03 -4.313356628939660986e+00 1.284570824045367710e+00 2.509875550255964444e-03
-2.680000000000000071e+01 -4.423314999999999664e+00 1.430970000000000075e+00 2.846000000000000005e-03 -4.315236804628900913e+00 1.270292050433230679e+00 2.504626590293896476e-03
-2.669999999999999929e+01 -4.412834000000000145e+00 1.429146999999999945e+00 2.864999999999999925e-03 -4.317384293821457497e+00 1.256012089917464269e+00 2.499232845111325641e-03
-2.660000000000000142e+01 -4.400197999999999610e+00 1.419480000000000075e+00 2.869000000000000022e-03 -4.319797827373291099e+00 1.241736267389458748e+00 2.493700107570167787e-03
-2.650000000000000000e+01 -4.388353000000000392e+00 1.401092999999999922e+00 2.854000000000000200e-03 -4.322476025947189271e+00 1.227469809550207458e+00 2.488034197251891982e-03
-2.639999999999999858e+01 -4.387772000000000006e+00 1.374806999999999890e+00 2.825999999999999953e-03 -4.325417405957438177e+00 1.213217842383100153e+00 2.482240958163229889e-03
-2.630000000000000071e+01 -4.398794999999999789e+00 1.357256000000000018e+00 2.818999999999999891e-03 -4.328620385571786855e+00 1.198985388926421702e+00 2.476326256822835616e-03
-2.619999999999999929e+01 -4.406827999999999967e+00 1.352627999999999941e+00 2.837000000000000112e-03 -4.332083290757542393e+00 1.184777367343684551e+00 2.470295980744861581e-03
-2.609998999999999825e+01 -4.400126000000000204e+00 1.349271000000000109e+00 2.854000000000000200e-03 -4.335804746315046643e+00 1.170597173031548310e+00 2.464155418054901885e-03
-2.600000000000000000e+01 -4.383812999999999960e+00 1.327436999999999978e+00 2.830000000000000050e-03 -4.339781757195227740e+00 1.156453758566642787e+00 2.457912353221014534e-03
-2.589999999999999858e+01 -4.399275000000000269e+00 1.290373999999999910e+00 2.781000000000000052e-03 -4.344013564163753394e+00 1.142347470074839055e+00 2.451570874019896092e-03
-2.580000000000000071e+01 -4.419788999999999746e+00 1.285150999999999932e+00 2.801000000000000104e-03 -4.348497800344188313e+00 1.128284209040724573e+00 2.445137564585584886e-03
-2.569999999999999929e+01 -4.423872000000000249e+00 1.282264999999999988e+00 2.821999999999999856e-03 -4.353232422086753317e+00 1.114268350531378404e+00 2.438618409730935847e-03
-2.560000000000000142e+01 -4.426676999999999751e+00 1.271935999999999956e+00 2.827000000000000086e-03 -4.358215330079036498e+00 1.100304159242904145e+00 2.432019415459669813e-03
-2.550000000000000000e+01 -4.431973000000000162e+00 1.262551999999999897e+00 2.834000000000000147e-03 -4.363444375381111406e+00 1.086395789560614666e+00 2.425346610724932531e-03
-2.539999999999999858e+01 -4.437560999999999645e+00 1.253948000000000063e+00 2.843000000000000041e-03 -4.368917365420936783e+00 1.072547285885679491e+00 2.418606049738358625e-03
-2.530000000000000071e+01 -4.444353000000000442e+00 1.250297999999999909e+00 2.863999999999999792e-03 -4.374632069942422596e+00 1.058762583223173737e+00 2.411803814854539003e-03
-2.519999999999999929e+01 -4.442952000000000012e+00 1.249052999999999969e+00 2.889000000000000075e-03 -4.380586226899343849e+00 1.045045508026405834e+00 2.404946020057735240e-03
-2.510000000000000142e+01 -4.437692000000000192e+00 1.243505000000000082e+00 2.902000000000000066e-03 -4.386777548288770312e+00 1.031399779292416552e+00 2.398038815079764872e-03
-2.500000000000000000e+01 -4.432106000000000101e+00 1.234866999999999937e+00 2.909000000000000127e-03 -4.393203725918531255e+00 1.017829009903598481e+00 2.391088390180533697e-03
-2.489999999999999858e+01 -4.425059000000000076e+00 1.226590999999999987e+00 2.915000000000000056e-03 -4.399862437103721824e+00 1.004336708210504359e+00 2.384100981625232596e-03
-2.480000000000000071e+01 -4.407949999999999591e+00 1.214463999999999988e+00 2.909999999999999826e-03 -4.406751350288011793e+00 9.909262798511156989e-01 2.377082877895408692e-03
-2.469999999999999929e+01 -4.392297000000000118e+00 1.178404000000000007e+00 2.847999999999999837e-03 -4.413868130586072525e+00 9.776010298020422207e-01 2.370040426674254429e-03
-2.460000000000000142e+01 -4.406287999999999982e+00 1.138954000000000022e+00 2.784000000000000016e-03 -4.421210445244078358e+00 9.643641646574777626e-01 2.362980042650364779e-03
-2.450000000000000000e+01 -4.426828000000000429e+00 1.119547000000000070e+00 2.769999999999999893e-03 -4.428775969015849689e+00 9.512187951320287826e-01 2.355908216188113292e-03
-2.439999999999999858e+01 -4.445242000000000360e+00 1.107696000000000014e+00 2.772999999999999857e-03 -4.436562389452683774e+00 9.381679387840126116e-01 2.348831522917462378e-03
-2.430000000000000071e+01 -4.457346000000000252e+00 1.104643000000000042e+00 2.797000000000000007e-03 -4.444567412105599580e+00 9.252145229562276363e-01 2.341756634300871335e-03
-2.419999999999999929e+01 -4.460905000000000342e+00 1.099725999999999981e+00 2.814000000000000095e-03 -4.452788765639117408e+00 9.123613879317876707e-01 2.334690329240560972e-03
-2.410000000000000142e+01 -4.463490000000000180e+00 1.092359999999999998e+00 2.824000000000000121e-03 -4.461224206856275742e+00 8.996112903031591168e-01 2.327639506795337737e-03
-2.400000000000000000e+01 -4.462977000000000416e+00 1.084089000000000080e+00 2.831000000000000183e-03 -4.469871525635000786e+00 8.869669065532089780e-01 2.320611200082898368e-03
-2.389999999999999858e+01 -4.459649999999999892e+00 1.073525000000000063e+00 2.831999999999999882e-03 -4.478728549776405998e+00 8.744308368477790028e-01 2.313612591450784229e-03
-2.380000000000000071e+01 -4.451724999999999710e+00 1.054715999999999987e+00 2.808999999999999865e-03 -4.487793149765980871e+00 8.620056090400661786e-01 2.306651029007236991e-03
-2.369999999999999929e+01 -4.459030000000000271e+00 1.021238000000000090e+00 2.750999999999999973e-03 -4.497063243449042069e+00 8.496936828879324555e-01 2.299734044612031410e-03
-2.360000000000000142e+01 -4.479072000000000386e+00 1.007427000000000072e+00 2.748000000000000009e-03 -4.506536800622040317e+00 8.374974544861748527e-01 2.292869373437079333e-03
-2.350000000000000000e+01 -4.487985000000000113e+00 9.985289999999999999e-01 2.755000000000000070e-03 -4.516211847541776514e+00 8.254192609167418926e-01 2.286064975217320071e-03
-2.339999999999999858e+01 -4.494626000000000232e+00 9.836599999999999788e-01 2.745000000000000044e-03 -4.526086471354635599e+00 8.134613851209463453e-01 2.279329057324144207e-03
-2.330000000000000071e+01 -4.508238999999999663e+00 9.628619999999999957e-01 2.720000000000000195e-03 -4.536158824448339288e+00 8.016260609988347108e-01 2.272670099806595786e-03
-2.319999999999999929e+01 -4.540801000000000087e+00 9.438900000000000068e-01 2.703999999999999806e-03 -4.546427128728701916e+00 7.899154787420719082e-01 2.266096882559806916e-03
-2.310000000000000142e+01 -4.603557999999999595e+00 9.608010000000000161e-01 2.801000000000000104e-03 -4.556889679824121409e+00 7.783317904080020444e-01 2.259618514795866222e-03
-2.300000000000000000e+01 -4.613102999999999732e+00 1.071037999999999935e+00 3.157000000000000084e-03 -4.567544851220503688e+00 7.668771157438999397e-01 2.253244467009585250e-03
-2.289999999999999858e+01 -4.478075999999999723e+00 1.103903000000000079e+00 3.240999999999999957e-03 -4.578391098329308129e+00 7.555535482719297757e-01 2.246984605650708018e-03
-2.280000000000000071e+01 -4.412658999999999665e+00 1.019940000000000069e+00 3.007000000000000124e-03 -4.589426962491395479e+00 7.443631616468833201e-01 2.240849230735145452e-03
-2.269999999999999929e+01 -4.411933999999999578e+00 9.529950000000000365e-01 2.841999999999999908e-03 -4.600651074919110961e+00 7.333080163004773722e-01 2.234849116650987171e-03
-2.260000000000000142e+01 -4.424712999999999674e+00 9.101339999999999986e-01 2.748000000000000009e-03 -4.612062160578894066e+00 7.223901663878026236e-01 2.228995556440670558e-03
-2.250000000000000000e+01 -4.435450999999999588e+00 8.819390000000000285e-01 2.696000000000000046e-03 -4.623659042016343257e+00 7.116116670534448074e-01 2.223300409868953550e-03
-2.239999999999999858e+01 -4.441479000000000177e+00 8.582589999999999941e-01 2.654999999999999808e-03 -4.635440643125252613e+00 7.009745820369224223e-01 2.217776155617613276e-03
-2.230000000000000071e+01 -4.440475000000000172e+00 8.364439999999999653e-01 2.616999999999999969e-03 -4.647405992861647128e+00 6.904809916392787850e-01 2.212435947982290332e-03
-2.219999999999999929e+01 -4.427578999999999709e+00 7.999889999999999501e-01 2.527999999999999865e-03 -4.659554228903191486e+00 6.801330010751223121e-01 2.207293678485217590e-03
-2.210000000000000142e+01 -4.447390999999999650e+00 7.416989999999999972e-01 2.376000000000000074e-03 -4.671884601253499802e+00 6.699327492369769876e-01 2.202364042859771779e-03
-2.200000000000000000e+01 -4.479695000000000427e+00 7.179210000000000313e-01 2.334999999999999836e-03 -4.684396475790116199e+00 6.598824179015962965e-01 2.197662613909768473e-03
-2.189999999999999858e+01 -4.498078999999999716e+00 7.002760000000000096e-01 2.308999999999999855e-03 -4.697089337753609151e+00 6.499842414109217037e-01 2.193205920798249869e-03
-2.180000000000000071e+01 -4.512762999999999636e+00 6.804510000000000280e-01 2.272999999999999847e-03 -4.709962795174125638e+00 6.402405168635900701e-01 2.189011535378192555e-03
-2.169999999999999929e+01 -4.527214999999999989e+00 6.602350000000000163e-01 2.236000000000000140e-03 -4.723016582230111560e+00 6.306536148564098054e-01 2.185098166241374300e-03
-2.160000000000000142e+01 -4.540517000000000358e+00 6.404020000000000268e-01 2.197000000000000168e-03 -4.736250562532173802e+00 6.212259908190077562e-01 2.181485761232587316e-03
-2.150000000000000000e+01 -4.553334999999999688e+00 6.188369999999999704e-01 2.151999999999999833e-03 -4.749664732323039651e+00 6.119601969889248982e-01 2.178195619255156226e-03
-2.139999999999999858e+01 -4.567000000000000171e+00 5.966099999999999737e-01 2.102999999999999835e-03 -4.763259223582103630e+00 6.028588950788796863e-01 2.175250512281189357e-03
-2.130000000000000071e+01 -4.582127999999999979e+00 5.735400000000000498e-01 2.050000000000000173e-03 -4.777034307020403325e+00 5.939248696926678894e-01 2.172674818577313011e-03
-2.119999999999999929e+01 -4.598054999999999559e+00 5.517079999999999762e-01 1.998999999999999909e-03 -4.790990394948623887e+00 5.851610425513720237e-01 2.170494668264858623e-03
-2.110000000000000142e+01 -4.613997000000000348e+00 5.288819999999999633e-01 1.943999999999999981e-03 -4.805128043997068055e+00 5.765704875971214838e-01 2.168738102453818348e-03
-2.100000000000000000e+01 -4.631217000000000361e+00 5.045730000000000492e-01 1.881000000000000076e-03 -4.819447957662380766e+00 5.681564470477274975e-01 2.167435247324076258e-03
-2.089999999999999858e+01 -4.653317000000000370e+00 4.796570000000000000e-01 1.815999999999999906e-03 -4.833950988650872915e+00 5.599223484820458063e-01 2.166618504676501040e-03
