# energy, Re[S], Im[S], Im[G], Re[Smpa], Im[Smpa], Im[Gmpa]
6.980000300000000379e+01 8.612021999999999622e+00 -3.717001999999999917e+00 -9.891469999999998996e-04 8.594137579425863649e+00 -3.896038626808030259e+00 -1.035812144756176551e-03
6.990000299999999811e+01 8.591279000000000110e+00 -3.720131999999999994e+00 -9.860920000000000449e-04 8.598035885369593956e+00 -3.890566562033050069e+00 -1.031141472057286231e-03
7.000000299999999243e+01 8.580894000000000688e+00 -3.723059999999999814e+00 -9.833319999999999561e-04 8.601896553631936726e+00 -3.885097839189982860e+00 -1.026494348496757034e-03
7.009999299999999778e+01 8.571752000000000038e+00 -3.724496999999999947e+00 -9.802350000000000906e-04 8.605719241373353867e+00 -3.879633235464406305e+00 -1.021871157421769781e-03
7.019999299999999209e+01 8.562803999999999860e+00 -3.727384999999999948e+00 -9.775369999999998939e-04 8.609504741680494178e+00 -3.874171884852445569e+00 -1.017270895171841407e-03
7.030000300000000379e+01 8.555702000000000140e+00 -3.732762000000000135e+00 -9.755560000000000360e-04 8.613253062240843860e+00 -3.868714012191305063e+00 -1.012693488850093925e-03
7.040000299999999811e+01 8.551939000000000846e+00 -3.739513000000000087e+00 -9.740429999999999575e-04 8.616963462491780135e+00 -3.863260929684891209e+00 -1.008139773093422956e-03
7.049999300000000346e+01 8.552213999999999317e+00 -3.748295000000000154e+00 -9.731839999999999848e-04 8.620635952372643018e+00 -3.857812854250281198e+00 -1.003609659477688312e-03
7.060000300000000095e+01 8.564280999999999366e+00 -3.756774000000000058e+00 -9.726169999999999477e-04 8.624271616004875796e+00 -3.852368368175225655e+00 -9.991017102327886656e-04
7.070000299999999527e+01 8.587490000000000734e+00 -3.746554000000000162e+00 -9.676010000000000080e-04 8.627869333842866695e+00 -3.846929319966353678e+00 -9.946171985263092645e-04
7.080000300000000379e+01 8.599460999999999800e+00 -3.704546999999999812e+00 -9.541330000000000210e-04 8.631429436303797331e+00 -3.841495378515060288e+00 -9.901555895697616589e-04
7.090000299999999811e+01 8.545588000000000406e+00 -3.657989000000000157e+00 -9.375959999999999590e-04 8.634951876261542481e+00 -3.836066756754504592e+00 -9.857168002547010265e-04
7.099999300000000346e+01 8.491716999999999516e+00 -3.695311999999999930e+00 -9.424560000000000446e-04 8.638436247391078737e+00 -3.830644209569601166e+00 -9.813011878509027633e-04
7.109999299999999778e+01 8.491469000000000378e+00 -3.731135999999999786e+00 -9.484940000000000298e-04 8.641883173789626227e+00 -3.825226865647498364e+00 -9.769077859910016166e-04
7.119999299999999209e+01 8.499102000000000601e+00 -3.746340000000000003e+00 -9.495369999999999722e-04 8.645292218619731628e+00 -3.819815481922431477e+00 -9.725369544246464937e-04
7.130000300000000379e+01 8.503360999999999947e+00 -3.757111000000000089e+00 -9.493569999999999570e-04 8.648663616446835789e+00 -3.814409734141578134e+00 -9.681881767581051491e-04
7.140000299999999811e+01 8.511093000000000686e+00 -3.767650999999999861e+00 -9.492199999999999683e-04 8.651996577697236290e+00 -3.809010921535724847e+00 -9.638622404240772485e-04
7.150000299999999243e+01 8.521682999999999453e+00 -3.773080999999999907e+00 -9.478899999999999522e-04 8.655291310736030752e+00 -3.803618724305724452e+00 -9.595586278350361339e-04
7.160000300000000095e+01 8.531890999999999892e+00 -3.775573000000000068e+00 -9.458220000000000256e-04 8.658547669033154648e+00 -3.798233367026190965e+00 -9.552772581116394110e-04
7.170000299999999527e+01 8.544779000000000124e+00 -3.774671999999999805e+00 -9.430009999999999521e-04 8.661765489546640495e+00 -3.792855078528128310e+00 -9.510180512837407979e-04
7.180000300000000379e+01 8.554824999999999235e+00 -3.767202000000000162e+00 -9.384820000000000315e-04 8.664944592072828300e+00 -3.787484092656487000e+00 -9.467809284556209098e-04
7.190000299999999811e+01 8.561954000000000065e+00 -3.759854999999999947e+00 -9.339290000000000092e-04 8.668084778569104643e+00 -3.782120649073701379e+00 -9.425658119790071695e-04
7.199999300000000346e+01 8.570655000000000356e+00 -3.749514000000000014e+00 -9.287090000000000015e-04 8.671185524306499914e+00 -3.776765529281404188e+00 -9.383730438595044030e-04
7.209999299999999778e+01 8.574979000000000795e+00 -3.733661000000000119e+00 -9.220349999999999770e-04 8.674247213647612753e+00 -3.771417916041845064e+00 -9.342017108671313904e-04
7.220000299999999527e+01 8.575443999999999178e+00 -3.717478999999999978e+00 -9.152060000000000056e-04 8.677269578825850260e+00 -3.766078074272802834e+00 -9.300517467715174432e-04
7.230000300000000379e+01 8.573809999999999931e+00 -3.698306999999999789e+00 -9.076260000000000274e-04 8.680251738637574377e+00 -3.760747343912238527e+00 -9.259239107370585134e-04
7.240000299999999811e+01 8.567099999999999937e+00 -3.673496999999999790e+00 -8.985759999999999971e-04 8.683193698820316442e+00 -3.755425473361903688e+00 -9.218177182451812264e-04
7.250000299999999243e+01 8.548294999999999533e+00 -3.643079000000000178e+00 -8.878859999999999487e-04 8.686095138363940649e+00 -3.750112757261877316e+00 -9.177331033255066830e-04
7.260000300000000095e+01 8.507804000000000144e+00 -3.614997999999999934e+00 -8.772400000000000510e-04 8.688955712795785047e+00 -3.744809503417427354e+00 -9.136700027706179351e-04
7.270000299999999527e+01 8.446495999999999782e+00 -3.609955999999999943e+00 -8.716449999999999936e-04 8.691775053236545645e+00 -3.739516034172107872e+00 -9.096283564112915380e-04
7.280000300000000379e+01 8.387404000000000082e+00 -3.640315999999999885e+00 -8.746059999999999945e-04 8.694552765417908446e+00 -3.734232687885641777e+00 -9.056081074111023855e-04
7.290000299999999811e+01 8.353410000000000224e+00 -3.691940999999999917e+00 -8.832620000000000011e-04 8.697288428661389403e+00 -3.728959820526450919e+00 -9.016092025823322503e-04
7.299999300000000346e+01 8.343496000000000024e+00 -3.745407000000000153e+00 -8.929349999999999744e-04 8.699981327641651774e+00 -3.723698333035241781e+00 -8.976319894231644643e-04
7.309999299999999778e+01 8.351169999999999760e+00 -3.791021000000000196e+00 -9.011689999999999501e-04 8.702631524314375255e+00 -3.718447569452024482e+00 -8.936756275682815462e-04
7.320000299999999527e+01 8.366388999999999854e+00 -3.826861000000000068e+00 -9.072600000000000109e-04 8.705238499284970288e+00 -3.713207952877801699e+00 -8.897400832861201633e-04
7.330000300000000379e+01 8.387563999999999353e+00 -3.855555999999999983e+00 -9.118039999999999999e-04 8.707801193853544675e+00 -3.707980976187688071e+00 -8.858261086738558696e-04
7.340000299999999811e+01 8.411523000000000749e+00 -3.874045000000000183e+00 -9.140109999999999468e-04 8.710319301460527797e+00 -3.702766587608554705e+00 -8.819332798554979343e-04
7.350000299999999243e+01 8.433536999999999395e+00 -3.884268000000000054e+00 -9.142179999999999534e-04 8.712792219343034716e+00 -3.697565290119336545e+00 -8.780615736542881017e-04
7.360000300000000095e+01 8.449284999999999712e+00 -3.889419999999999877e+00 -9.130639999999999980e-04 8.715219310107050532e+00 -3.692377619712338799e+00 -8.742109735541839319e-04
7.370001299999999844e+01 8.459927999999999670e+00 -3.896460999999999952e+00 -9.122099999999999957e-04 8.717600136126799626e+00 -3.687203631773087409e+00 -8.703810883856697008e-04
7.379999300000000062e+01 8.469865000000000421e+00 -3.907833999999999808e+00 -9.123430000000000298e-04 8.719933048704220369e+00 -3.682046002524731243e+00 -8.665734422197096751e-04
7.390000299999999811e+01 8.485393999999999437e+00 -3.922606000000000037e+00 -9.134110000000000406e-04 8.722218698583599661e+00 -3.676902290873329537e+00 -8.627857571675058047e-04
7.399999300000000346e+01 8.508634000000000697e+00 -3.932793999999999901e+00 -9.136290000000000036e-04 8.724455146750084822e+00 -3.671775771337473238e+00 -8.590199465006658581e-04
7.409999299999999778e+01 8.532268999999999437e+00 -3.933476999999999890e+00 -9.116670000000000112e-04 8.726642240954248564e+00 -3.666665654892746318e+00 -8.552749037585742143e-04
7.420000299999999527e+01 8.549799999999999400e+00 -3.928904999999999870e+00 -9.083369999999999465e-04 8.728779092861975286e+00 -3.661572753672047931e+00 -8.515506728445121657e-04
7.430000300000000379e+01 8.562153999999999598e+00 -3.925685999999999787e+00 -9.051880000000000212e-04 8.730864357681754839e+00 -3.656498953511446715e+00 -8.478480480349415887e-04
7.440000299999999811e+01 8.574120999999999881e+00 -3.924692999999999987e+00 -9.025500000000000102e-04 8.732897288871635411e+00 -3.651444677313287368e+00 -8.441667183752632822e-04
7.450000299999999243e+01 8.586845999999999535e+00 -3.923092000000000024e+00 -8.998050000000000492e-04 8.734876877099264192e+00 -3.646410929762576636e+00 -8.405067604833524851e-04
7.460000300000000095e+01 8.598572000000000770e+00 -3.920313000000000159e+00 -8.967769999999999691e-04 8.736802065292494035e+00 -3.641398793609311291e+00 -8.368682663432875377e-04
7.469999299999999209e+01 8.608909999999999840e+00 -3.917689000000000199e+00 -8.937599999999999538e-04 8.738671563447095281e+00 -3.636409934427032198e+00 -8.332517052667539822e-04
7.479999300000000062e+01 8.619369999999999976e+00 -3.915700999999999876e+00 -8.909019999999999483e-04 8.740484590084047767e+00 -3.631444614758315481e+00 -8.296564807525841313e-04
7.490000299999999811e+01 8.629604999999999748e+00 -3.913383000000000056e+00 -8.879769999999999721e-04 8.742239922147085451e+00 -3.626504203577157526e+00 -8.260827460286431683e-04
7.499999300000000346e+01 8.641182999999999836e+00 -3.912033000000000094e+00 -8.853160000000000326e-04 8.743935785194690169e+00 -3.621591650585683109e+00 -8.225317380683987590e-04
7.510000300000000095e+01 8.653726999999999947e+00 -3.906540999999999819e+00 -8.817640000000000504e-04 8.745571549776643749e+00 -3.616706582512733803e+00 -8.190022280822529437e-04
7.520000299999999527e+01 8.662746999999999531e+00 -3.900344000000000033e+00 -8.779769999999999458e-04 8.747145357605749183e+00 -3.611852191691936831e+00 -8.154954954576828672e-04
7.530000300000000379e+01 8.671765000000000612e+00 -3.894972999999999796e+00 -8.743919999999999861e-04 8.748655966676935236e+00 -3.607029853488647575e+00 -8.120114313158441127e-04
7.540000299999999811e+01 8.679629999999999512e+00 -3.887896000000000019e+00 -8.704130000000000027e-04 8.750101919441140907e+00 -3.602241588709965470e+00 -8.085503111498574006e-04
7.550000299999999243e+01 8.685409999999999187e+00 -3.881893999999999956e+00 -8.666369999999999629e-04 8.751481711257909524e+00 -3.597489587718453841e+00 -8.051124435124586099e-04
7.560001299999998992e+01 8.691490999999999190e+00 -3.876403999999999961e+00 -8.630000000000000518e-04 8.752793920801023475e+00 -3.592775756386341168e+00 -8.016978327432318797e-04
7.569999299999999209e+01 8.696483999999999881e+00 -3.870318999999999843e+00 -8.592209999999999648e-04 8.754036454028680581e+00 -3.588104544383226902e+00 -7.983082211845205292e-04
7.580000300000000379e+01 8.699984000000000606e+00 -3.864819999999999922e+00 -8.555509999999999678e-04 8.755208430379092022e+00 -3.583475944742166686e+00 -7.949420012661495994e-04
7.590000299999999811e+01 8.702925999999999718e+00 -3.861412000000000067e+00 -8.523419999999999651e-04 8.756307703513876106e+00 -3.578894857325003009e+00 -7.916009998321845440e-04
7.599999300000000346e+01 8.707022999999999513e+00 -3.858430999999999944e+00 -8.492699999999999512e-04 8.757332616647520496e+00 -3.574364563337123712e+00 -7.882857332231102713e-04
7.610000300000000095e+01 8.711251000000000744e+00 -3.854938999999999893e+00 -8.461039999999999750e-04 8.758281774126974284e+00 -3.569887290824683923e+00 -7.849957897329669842e-04
7.620000299999999527e+01 8.714620000000000033e+00 -3.851509000000000071e+00 -8.429450000000000007e-04 8.759153186559172966e+00 -3.565468278946882119e+00 -7.817327993651488780e-04
7.630000300000000379e+01 8.717594999999999317e+00 -3.848530999999999924e+00 -8.398880000000000061e-04 8.759945272412718253e+00 -3.561111300441030636e+00 -7.784971363759119302e-04
7.640000299999999811e+01 8.720005000000000450e+00 -3.846579000000000192e+00 -8.370540000000000532e-04 8.760656381675978821e+00 -3.556820942709578937e+00 -7.752895762812979331e-04
7.650000299999999243e+01 8.723122999999999294e+00 -3.845613000000000170e+00 -8.344620000000000076e-04 8.761284915464305101e+00 -3.552602188313793707e+00 -7.721109716515383138e-04
7.659999299999999778e+01 8.726895999999999987e+00 -3.844650999999999819e+00 -8.318989999999999848e-04 8.761829300855366043e+00 -3.548460858094871551e+00 -7.689625719354218616e-04
7.669999299999999209e+01 8.730522999999999811e+00 -3.843704999999999927e+00 -8.293460000000000111e-04 8.762288230129609445e+00 -3.544401997044511532e+00 -7.658447738312494125e-04
7.680000300000000379e+01 8.734489999999999199e+00 -3.843465000000000131e+00 -8.269630000000000036e-04 8.762660402197610665e+00 -3.540432004851115533e+00 -7.627587110190907089e-04
7.690000299999999811e+01 8.739147000000000887e+00 -3.842823999999999796e+00 -8.245219999999999503e-04 8.762944650746367969e+00 -3.536558588497376032e+00 -7.597062303388807478e-04
7.699999300000000346e+01 8.743558999999999415e+00 -3.842384000000000022e+00 -8.221279999999999864e-04 8.763140143383068903e+00 -3.532789209078891712e+00 -7.566886644883733318e-04
7.710000300000000095e+01 8.748606000000000549e+00 -3.841629999999999878e+00 -8.196930000000000275e-04 8.763246357500234396e+00 -3.529130862579298977e+00 -7.537065777869199085e-04
7.720000299999999527e+01 8.752720999999999307e+00 -3.840453999999999812e+00 -8.171559999999999805e-04 8.763263038859678389e+00 -3.525593434755601052e+00 -7.507624643250135300e-04
7.730000300000000379e+01 8.756659000000000859e+00 -3.840495000000000214e+00 -8.148829999999999702e-04 8.763190431684140691e+00 -3.522186026392558400e+00 -7.478577560844094831e-04
7.740000299999999811e+01 8.761022000000000531e+00 -3.840408000000000044e+00 -8.126029999999999582e-04 8.763029295080610126e+00 -3.518918849678581040e+00 -7.449943309037040853e-04
7.749999300000000346e+01 8.764265999999999224e+00 -3.840908999999999907e+00 -8.104289999999999888e-04 8.762781053446845547e+00 -3.515803195745451415e+00 -7.421744996043568672e-04
7.759999299999999778e+01 8.767538999999999305e+00 -3.843989999999999796e+00 -8.088039999999999900e-04 8.762447810525987535e+00 -3.512850233280988999e+00 -7.393998886573024346e-04
7.769999299999999209e+01 8.773687000000000680e+00 -3.849998999999999949e+00 -8.078630000000000273e-04 8.762032638501832338e+00 -3.510072902220234159e+00 -7.366731376057809085e-04
7.780000300000000379e+01 8.785852999999999469e+00 -3.854391999999999818e+00 -8.067280000000000457e-04 8.761539593299566775e+00 -3.507484413457500949e+00 -7.339965044512614676e-04
7.790000299999999811e+01 8.798398999999999859e+00 -3.852955999999999825e+00 -8.043959999999999739e-04 8.760974120136307164e+00 -3.505099581549626198e+00 -7.313732157458895837e-04
7.800000299999999243e+01 8.807418999999999443e+00 -3.849909999999999943e+00 -8.016580000000000147e-04 8.760342958787331824e+00 -3.502933246847525162e+00 -7.288058570720710961e-04
7.810000300000000095e+01 8.815441999999999112e+00 -3.848402000000000100e+00 -7.992259999999999946e-04 8.759654558036235272e+00 -3.501001283402388697e+00 -7.262974409408064257e-04
7.820000299999999527e+01 8.824521999999999977e+00 -3.847198000000000118e+00 -7.968909999999999839e-04 8.758919277264293868e+00 -3.499320250719128111e+00 -7.238511226296200736e-04
7.830000300000000379e+01 8.833816000000000557e+00 -3.844488999999999823e+00 -7.942609999999999905e-04 8.758149654955765584e+00 -3.497907274368695418e+00 -7.214701787456806806e-04
7.839999299999999494e+01 8.841257000000000588e+00 -3.841979999999999951e+00 -7.916419999999999534e-04 8.757360775279893872e+00 -3.496779975885356606e+00 -7.191582042637103449e-04
7.849999300000000346e+01 8.849576000000000775e+00 -3.841625000000000068e+00 -7.894930000000000524e-04 8.756570251503193347e+00 -3.495955823531241791e+00 -7.169181527040874215e-04
7.859999299999999778e+01 8.861352000000000118e+00 -3.840828000000000131e+00 -7.873409999999999957e-04 8.755799010338400024e+00 -3.495452515535311111e+00 -7.147536689941963494e-04
7.870000299999999527e+01 8.872631000000000157e+00 -3.835888000000000186e+00 -7.843429999999999543e-04 8.755071211484985128e+00 -3.495287122963763426e+00 -7.126678824102259963e-04
7.880000300000000379e+01 8.883492000000000388e+00 -3.830795000000000172e+00 -7.813180000000000298e-04 8.754414900095522256e+00 -3.495475781539721716e+00 -7.106643796672492026e-04
7.890000299999999811e+01 8.892780000000000129e+00 -3.823344000000000076e+00 -7.777930000000000390e-04 8.753861815794646617e+00 -3.496033020496849275e+00 -7.087458454971278139e-04
7.900000299999999243e+01 8.899380000000000734e+00 -3.816873000000000182e+00 -7.744229999999999951e-04 8.753447879777638718e+00 -3.496971186224150596e+00 -7.069147764284587458e-04
7.910000300000000095e+01 8.906698000000000448e+00 -3.812438999999999911e+00 -7.714930000000000485e-04 8.753213217273076552e+00 -3.498299618371548014e+00 -7.051731175979702266e-04
