# energy, Re[S], Im[S], Im[G], Re[Smpa], Im[Smpa], Im[Gmpa]
1.089999800000000008e+01 -2.864396000000000164e+00 -3.956541999999999781e+00 -1.929000000000000159e-02 -2.799396036670527721e+00 -4.133114607175376598e+00 -2.018555712375176905e-02
1.099999800000000150e+01 -2.866258999999999890e+00 -4.004843000000000153e+00 -1.922499999999999903e-02 -2.800579608508012797e+00 -4.181890926062110658e+00 -2.011064434703156018e-02
1.109999799999999937e+01 -2.867951000000000139e+00 -4.052876000000000367e+00 -1.915999999999999995e-02 -2.801164793573855505e+00 -4.230472736018005442e+00 -2.003641296063138344e-02
1.119999800000000079e+01 -2.869552000000000103e+00 -4.100716000000000250e+00 -1.909399999999999986e-02 -2.801162543169343877e+00 -4.278841293711244553e+00 -1.996277756237034226e-02
1.129999799999999865e+01 -2.871239000000000097e+00 -4.148619000000000057e+00 -1.902699999999999877e-02 -2.800584829985728774e+00 -4.326978087480414459e+00 -1.988965518826142989e-02
1.139999800000000008e+01 -2.872567999999999788e+00 -4.196945999999999621e+00 -1.896300000000000069e-02 -2.799444663750573881e+00 -4.374864882909770714e+00 -1.981696525833121295e-02
1.149999800000000150e+01 -2.873229999999999951e+00 -4.245233999999999952e+00 -1.890000000000000013e-02 -2.797756106108506557e+00 -4.422483770018665439e+00 -1.974462953176074620e-02
1.159999799999999937e+01 -2.873552000000000106e+00 -4.293294999999999639e+00 -1.883699999999999958e-02 -2.795534284738073083e+00 -4.469817212117532357e+00 -1.967257207117530798e-02
1.169999800000000079e+01 -2.873580000000000023e+00 -4.341269999999999740e+00 -1.877399999999999902e-02 -2.792795406710165906e+00 -4.516848096394005196e+00 -1.960071921595715402e-02
1.179999799999999865e+01 -2.873359000000000218e+00 -4.389111999999999902e+00 -1.871099999999999847e-02 -2.789556771095677234e+00 -4.563559786306194077e+00 -1.952899956450683192e-02
1.189999800000000008e+01 -2.872907000000000100e+00 -4.436993000000000187e+00 -1.864899999999999891e-02 -2.785836780832845250e+00 -4.609936175874834063e+00 -1.945734396542488781e-02
1.199999800000000150e+01 -2.872154999999999792e+00 -4.484842000000000439e+00 -1.858699999999999936e-02 -2.781654953865851709e+00 -4.655961745983242750e+00 -1.938568551763867470e-02
1.209999799999999937e+01 -2.871096999999999788e+00 -4.532771000000000328e+00 -1.852499999999999980e-02 -2.777031933566995292e+00 -4.701621622813130230e+00 -1.931395957954929951e-02
1.219999800000000079e+01 -2.869467999999999908e+00 -4.580630000000000202e+00 -1.846499999999999878e-02 -2.771989498453999445e+00 -4.746901638565882209e+00 -1.924210378732894855e-02
1.229999799999999865e+01 -2.867649000000000115e+00 -4.628042999999999907e+00 -1.840299999999999922e-02 -2.766550571212196274e+00 -4.791788394643140769e+00 -1.917005808255503596e-02
1.239999800000000008e+01 -2.865908999999999818e+00 -4.675530000000000186e+00 -1.834200000000000066e-02 -2.760739227027320553e+00 -4.836269327487609182e+00 -1.909776474942883467e-02
1.249999800000000150e+01 -2.863849000000000089e+00 -4.723201000000000427e+00 -1.828199999999999964e-02 -2.754580701229214057e+00 -4.880332777314980497e+00 -1.902516846188947661e-02
1.259999799999999937e+01 -2.861412000000000067e+00 -4.770743999999999652e+00 -1.822199999999999862e-02 -2.748101396238187277e+00 -4.923968060001561398e+00 -1.895221634100443739e-02
1.269999800000000079e+01 -2.859036000000000133e+00 -4.818145000000000344e+00 -1.816100000000000006e-02 -2.741328887795171809e+00 -4.967165542429220260e+00 -1.887885802309078806e-02
1.279999799999999865e+01 -2.856559999999999988e+00 -4.865999999999999659e+00 -1.810200000000000004e-02 -2.734291930441605345e+00 -5.009916721630508718e+00 -1.880504573910378452e-02
1.289999800000000008e+01 -2.853562000000000154e+00 -4.914062000000000374e+00 -1.804499999999999854e-02 -2.727020462197231154e+00 -5.052214308122286113e+00 -1.873073440591515801e-02
1.299999800000000150e+01 -2.850119999999999987e+00 -4.962044999999999817e+00 -1.798800000000000052e-02 -2.719545608359826616e+00 -5.094052313866460402e+00 -1.865588173020128748e-02
1.309999799999999937e+01 -2.846654000000000018e+00 -5.010022000000000197e+00 -1.793200000000000002e-02 -2.711899684322215620e+00 -5.135426145351797977e+00 -1.858044832576508792e-02
1.319999800000000079e+01 -2.842813000000000034e+00 -5.058526999999999774e+00 -1.787700000000000053e-02 -2.704116197266355215e+00 -5.176332702351718495e+00 -1.850439784523010694e-02
1.329999799999999865e+01 -2.838204999999999867e+00 -5.107090000000000352e+00 -1.782399999999999957e-02 -2.696229846549915266e+00 -5.216770482979777412e+00 -1.842769712717286582e-02
1.339999800000000008e+01 -2.833044000000000118e+00 -5.155394000000000254e+00 -1.777199999999999960e-02 -2.688276522548653347e+00 -5.256739695738033014e+00 -1.835031635989618076e-02
1.349999800000000150e+01 -2.827725000000000044e+00 -5.203380000000000116e+00 -1.771800000000000111e-02 -2.680293303653218828e+00 -5.296242379333663486e+00 -1.827222926320022992e-02
1.359999799999999937e+01 -2.822438000000000002e+00 -5.251438000000000272e+00 -1.766500000000000015e-02 -2.672318451042427156e+00 -5.335282531126663841e+00 -1.819341328967408883e-02
1.369999800000000079e+01 -2.817002000000000006e+00 -5.299813999999999581e+00 -1.761300000000000018e-02 -2.664391400762765372e+00 -5.373866245166938782e+00 -1.811384984721501126e-02
1.379999799999999865e+01 -2.811103999999999825e+00 -5.348576000000000441e+00 -1.756299999999999875e-02 -2.656552752533311690e+00 -5.412001860882215354e+00 -1.803352454468419575e-02
1.389999800000000008e+01 -2.804638000000000186e+00 -5.397478000000000442e+00 -1.751399999999999832e-02 -2.648844254563964995e+00 -5.449700123589907186e+00 -1.795242746282800853e-02
1.399999800000000150e+01 -2.797638000000000069e+00 -5.446513999999999633e+00 -1.746699999999999989e-02 -2.641308783517734682e+00 -5.486974358126002649e+00 -1.787055345283588420e-02
1.409999799999999937e+01 -2.790029999999999788e+00 -5.495575999999999794e+00 -1.742000000000000146e-02 -2.633990318561558297e+00 -5.523840657011954924e+00 -1.778790246516766607e-02
1.419999800000000079e+01 -2.781820000000000181e+00 -5.544590999999999603e+00 -1.737400000000000055e-02 -2.626933908228421544e+00 -5.560318084716307396e+00 -1.770447991156951645e-02
1.429999799999999865e+01 -2.773174000000000028e+00 -5.593435999999999630e+00 -1.732900000000000065e-02 -2.620185628550652623e+00 -5.596428899710001126e+00 -1.762029706350550992e-02
1.439999800000000008e+01 -2.764006999999999881e+00 -5.642330000000000290e+00 -1.728400000000000075e-02 -2.613792530612764509e+00 -5.632198796161396182e+00 -1.753537149056259847e-02
1.449999800000000150e+01 -2.754363999999999812e+00 -5.690833999999999726e+00 -1.723999999999999838e-02 -2.607802575302949677e+00 -5.667657167266706431e+00 -1.744972754274084353e-02
1.459999799999999937e+01 -2.744867000000000168e+00 -5.739526999999999823e+00 -1.719499999999999848e-02 -2.602264552605884518e+00 -5.702837392359922930e+00 -1.736339688091315808e-02
1.469999800000000079e+01 -2.734420000000000073e+00 -5.788788000000000267e+00 -1.715399999999999911e-02 -2.597227982263554225e+00 -5.737777150088019695e+00 -1.727641906012835141e-02
1.479999799999999865e+01 -2.723031999999999897e+00 -5.837780999999999665e+00 -1.711299999999999974e-02 -2.592742992021392467e+00 -5.772518760065413090e+00 -1.718884217083222268e-02
1.489999800000000008e+01 -2.710964999999999847e+00 -5.886489000000000082e+00 -1.707200000000000037e-02 -2.588860168959358887e+00 -5.807109555526003497e+00 -1.710072354348280560e-02
1.499999800000000150e+01 -2.698174999999999990e+00 -5.934892999999999752e+00 -1.703199999999999853e-02 -2.585630378561798892e+00 -5.841602289558575301e+00 -1.701213052243014806e-02
1.509999799999999937e+01 -2.684766999999999904e+00 -5.982825000000000060e+00 -1.699200000000000016e-02 -2.583104545187085321e+00 -5.876055577523462858e+00 -1.692314131529546947e-02
1.519999800000000079e+01 -2.670917999999999903e+00 -6.030376999999999654e+00 -1.695199999999999832e-02 -2.581333386433273702e+00 -5.910534378182340731e+00 -1.683384592440221803e-02
1.529999799999999865e+01 -2.656311999999999784e+00 -6.077954000000000079e+00 -1.691300000000000095e-02 -2.580367092534586959e+00 -5.945110515896734782e+00 -1.674434716704587683e-02
1.539999800000000008e+01 -2.640363999999999933e+00 -6.124670000000000059e+00 -1.687400000000000011e-02 -2.580254940336432767e+00 -5.979863245924518012e+00 -1.665476179150241279e-02
1.549999800000000150e+01 -2.623616000000000170e+00 -6.170118000000000436e+00 -1.683399999999999827e-02 -2.581044829554512532e+00 -6.014879864313800617e+00 -1.656522169560983165e-02
1.559999799999999937e+01 -2.606484000000000023e+00 -6.213748999999999967e+00 -1.678999999999999937e-02 -2.582782726895283432e+00 -6.050256363093384770e+00 -1.647587525444391826e-02
1.569999800000000079e+01 -2.590056000000000136e+00 -6.256010999999999989e+00 -1.674199999999999994e-02 -2.585512001171851537e+00 -6.086098130299983922e+00 -1.638688876295205793e-02
1.579999799999999865e+01 -2.574069000000000162e+00 -6.297346000000000110e+00 -1.669199999999999851e-02 -2.589272629765142497e+00 -6.122520692755488270e+00 -1.629844799829193239e-02
1.589999800000000008e+01 -2.558457000000000203e+00 -6.338232999999999784e+00 -1.664099999999999954e-02 -2.594100253639137321e+00 -6.159650497271654146e+00 -1.621075990488931098e-02
1.599999800000000150e+01 -2.542583000000000037e+00 -6.378020000000000245e+00 -1.658799999999999858e-02 -2.600025054618100739e+00 -6.197625722940176551e+00 -1.612405440269062615e-02
1.609999799999999937e+01 -2.527118999999999893e+00 -6.416089000000000375e+00 -1.653100000000000055e-02 -2.607070424797059971e+00 -6.236597113145196047e+00 -1.603858631549689301e-02
1.619999800000000079e+01 -2.512542999999999971e+00 -6.452429999999999666e+00 -1.646900000000000100e-02 -2.615251393843383454e+00 -6.276728810645511025e+00 -1.595463741132628621e-02
1.629999799999999865e+01 -2.499760999999999900e+00 -6.486447000000000074e+00 -1.640000000000000138e-02 -2.624572775675257930e+00 -6.318199172190564816e+00 -1.587251854008939894e-02
1.639999800000000008e+01 -2.490511000000000141e+00 -6.520029000000000075e+00 -1.632600000000000023e-02 -2.635026991770107685e+00 -6.361201530271787696e+00 -1.579257184502359454e-02
1.649999800000000150e+01 -2.482350999999999974e+00 -6.553835000000000299e+00 -1.625100000000000156e-02 -2.646591524478136392e+00 -6.405944858317071500e+00 -1.571517301277620612e-02
1.659999799999999937e+01 -2.477122000000000046e+00 -6.585347999999999757e+00 -1.616799999999999835e-02 -2.659225950669153349e+00 -6.452654281400755920e+00 -1.564073351211020188e-02
1.669999800000000079e+01 -2.476338999999999846e+00 -6.619182000000000343e+00 -1.608400000000000107e-02 -2.672868504520506505e+00 -6.501571356809108693e+00 -1.556970275219182048e-02
1.679999799999999865e+01 -2.477059000000000122e+00 -6.651873000000000147e+00 -1.599599999999999980e-02 -2.687432119247382900e+00 -6.552954027006169468e+00 -1.550257006747840505e-02
1.689999800000000008e+01 -2.485415999999999848e+00 -6.685870000000000424e+00 -1.590000000000000094e-02 -2.702799902450252034e+00 -6.607076121174577210e+00 -1.543986640646719324e-02
1.699999800000000150e+01 -2.497488000000000152e+00 -6.728401999999999994e+00 -1.581600000000000020e-02 -2.718820010350643912e+00 -6.664226250203630464e+00 -1.538216556509546494e-02
1.709999799999999937e+01 -2.506047000000000136e+00 -6.775371999999999950e+00 -1.574599999999999958e-02 -2.735299904928648829e+00 -6.724705903726669654e+00 -1.533008476158824809e-02
1.719999800000000079e+01 -2.514118999999999993e+00 -6.821678999999999604e+00 -1.567500000000000143e-02 -2.752000007954512384e+00 -6.788826517101942848e+00 -1.528428429746124181e-02
1.729999799999999865e+01 -2.525176000000000087e+00 -6.868555999999999884e+00 -1.560300000000000055e-02 -2.768626810927353077e+00 -6.856905232533174299e+00 -1.524546598910169436e-02
1.739999800000000008e+01 -2.539194999999999869e+00 -6.917955000000000076e+00 -1.553099999999999967e-02 -2.784825564467043435e+00 -6.929259034682040408e+00 -1.521436998656674859e-02
1.749999800000000150e+01 -2.555864000000000136e+00 -6.969202000000000119e+00 -1.545900000000000052e-02 -2.800172759664162569e+00 -7.006196901994828252e+00 -1.519176952292236593e-02
1.759999799999999937e+01 -2.579388999999999932e+00 -7.021835000000000271e+00 -1.538100000000000057e-02 -2.814168732131291151e+00 -7.088009588170153918e+00 -1.517846306242987692e-02
1.769999800000000079e+01 -2.612331000000000181e+00 -7.082421000000000078e+00 -1.530499999999999916e-02 -2.826230870872082690e+00 -7.174956644916600901e+00 -1.517526324564171837e-02
1.779999799999999865e+01 -2.653853999999999935e+00 -7.152440999999999605e+00 -1.523399999999999928e-02 -2.835688099910202098e+00 -7.267250332839508609e+00 -1.518298197397649832e-02
1.789999800000000008e+01 -2.725995000000000168e+00 -7.246703000000000117e+00 -1.516200000000000013e-02 -2.841777517368290873e+00 -7.365036161989645613e+00 -1.520241095003045315e-02
1.799999800000000150e+01 -2.761680000000000135e+00 -7.442201999999999984e+00 -1.529999999999999936e-02 -2.843644312821913545e+00 -7.468369981371665745e+00 -1.523429701237815834e-02
1.809999799999999937e+01 -2.684555000000000025e+00 -7.593066999999999567e+00 -1.550699999999999995e-02 -2.840346315849119563e+00 -7.577191823549092042e+00 -1.527931170008623059e-02
1.819999800000000079e+01 -2.623164000000000051e+00 -7.679568999999999868e+00 -1.559100000000000069e-02 -2.830864717369655281e+00 -7.691297129828517321e+00 -1.533801468269033706e-02
1.829999799999999865e+01 -2.587813999999999837e+00 -7.759604000000000390e+00 -1.562799999999999953e-02 -2.814122592203680995e+00 -7.810306546483572809e+00 -1.541081102877387560e-02
1.839999800000000008e+01 -2.560935000000000183e+00 -7.848652000000000406e+00 -1.566700000000000037e-02 -2.789012758790194724e+00 -7.933636184510326927e+00 -1.549790279150812730e-02
1.849999800000000150e+01 -2.531188000000000216e+00 -7.949754999999999683e+00 -1.572600000000000040e-02 -2.754436149522366151e+00 -8.060471029843530033e+00 -1.559923608407510522e-02
1.859999799999999937e+01 -2.485646000000000022e+00 -8.054320999999999842e+00 -1.580900000000000014e-02 -2.709351143930492256e+00 -8.189744982449767008e+00 -1.571444570275275232e-02
1.869999800000000079e+01 -2.428869000000000167e+00 -8.151153000000000759e+00 -1.589300000000000088e-02 -2.652833176831503437e+00 -8.320131635753927668e+00 -1.584280039700537365e-02
1.879999799999999865e+01 -2.366699999999999804e+00 -8.237237000000000364e+00 -1.596699999999999856e-02 -2.584142380544648177e+00 -8.450050170988937737e+00 -1.598315300119400664e-02
1.889999800000000008e+01 -2.307669000000000192e+00 -8.313319999999999155e+00 -1.602200000000000152e-02 -2.502795168116298541e+00 -8.577690394179086297e+00 -1.613390068755872486e-02
1.899999800000000150e+01 -2.248638999999999832e+00 -8.383888000000000673e+00 -1.606700000000000142e-02 -2.408633765972961527e+00 -8.701059774790886436e+00 -1.629296136821612936e-02
1.909999799999999937e+01 -2.201982999999999802e+00 -8.442619999999999791e+00 -1.608000000000000054e-02 -2.301886150705707124e+00 -8.818053254658003937e+00 -1.645777251116193121e-02
1.919999800000000079e+01 -2.173712999999999784e+00 -8.507963000000000164e+00 -1.607600000000000001e-02 -2.183208111575838828e+00 -8.926543686367708119e+00 -1.662531808004781564e-02
1.929999799999999865e+01 -2.174608000000000096e+00 -8.582489999999999952e+00 -1.604699999999999876e-02 -2.053699692590408077e+00 -9.024487399263392717e+00 -1.679218775506013603e-02
1.939999800000000008e+01 -2.174996999999999847e+00 -8.767490000000000450e+00 -1.616599999999999981e-02 -1.914890320124747802e+00 -9.110036199330000528e+00 -1.695466997577926155e-02
1.949999800000000150e+01 -2.034660999999999831e+00 -8.927970999999999435e+00 -1.642800000000000163e-02 -1.768690406708889995e+00 -9.181644845934139099e+00 -1.710887681426528917e-02
1.959999799999999937e+01 -1.901521000000000017e+00 -9.009795000000000442e+00 -1.657799999999999899e-02 -1.617311637551441805e+00 -9.238162402895369496e+00 -1.725089464136328812e-02
1.969999800000000079e+01 -1.790891999999999928e+00 -9.074533999999999878e+00 -1.667499999999999885e-02 -1.463162645759373603e+00 -9.278897211347221230e+00 -1.737695062504265170e-02
1.979999799999999865e+01 -1.689734000000000069e+00 -9.135564999999999714e+00 -1.675400000000000153e-02 -1.308730384217637877e+00 -9.303648468326116472e+00 -1.748358205177412417e-02
1.989999800000000008e+01 -1.592346999999999957e+00 -9.194672000000000622e+00 -1.682600000000000068e-02 -1.156459388894672813e+00 -9.312701902883475213e+00 -1.756779398957696720e-02
1.999999800000000150e+01 -1.495862000000000025e+00 -9.252152999999999849e+00 -1.689399999999999930e-02 -1.008640907063849568e+00 -9.306791863692041034e+00 -1.762719135799839520e-02
2.009999799999999937e+01 -1.398357000000000072e+00 -9.306953000000000031e+00 -1.695899999999999838e-02 -8.673216836043486921e-01 -9.287036260032083490e+00 -1.766007407220799783e-02
2.019999800000000079e+01 -1.300600999999999896e+00 -9.355987999999999971e+00 -1.701700000000000088e-02 -7.342386754005207905e-01 -9.254853470250946401e+00 -1.766548817261292051e-02
